Date,Open,High,Low,Close,Volume
10/09/2002,0.0001,0.0001,0.0001,0.0001,0.0000
10/10/2002,0.0001,0.0001,0.0001,0.0001,0.0000
10/11/2002,0.0001,0.0001,0.0001,0.0001,0.0000
10/14/2002,0.0001,0.0001,0.0001,0.0001,0.0000
10/15/2002,0.0001,0.0001,0.0001,0.0001,0.0000
10/16/2002,0.0001,0.0001,0.0001,0.0001,0.0000
10/17/2002,0.0001,0.0001,0.0001,0.0001,0.0000
10/18/2002,0.0001,0.0001,0.0001,0.0001,0.0000
10/21/2002,0.0001,0.0001,0.0001,0.0001,0.0000
10/22/2002,0.0001,0.0001,0.0001,0.0001,0.0000
10/23/2002,0.0001,0.0001,0.0001,0.0001,0.0000
10/24/2002,0.0001,0.0001,0.0001,0.0001,0.0000
10/25/2002,0.0001,0.0001,0.0001,0.0001,0.0000
10/28/2002,0.0001,0.0001,0.0001,0.0001,0.0000
10/29/2002,0.0001,0.0001,0.0001,0.0001,0.0000
10/30/2002,0.0001,0.0001,0.0001,0.0001,0.0000
10/31/2002,0.0001,0.0001,0.0001,0.0001,0.0000
11/01/2002,0.0001,0.0001,0.0001,0.0001,0.0000
11/04/2002,0.0001,0.0001,0.0001,0.0001,0.0000
11/05/2002,0.0001,0.0001,0.0001,0.0001,0.0000
11/06/2002,0.0001,0.0001,0.0001,0.0001,0.0000
11/07/2002,0.0001,0.0001,0.0001,0.0001,0.0000
11/08/2002,0.0001,0.0001,0.0001,0.0001,0.0000
11/11/2002,0.0001,0.0001,0.0001,0.0001,0.0000
11/12/2002,0.0001,0.0001,0.0001,0.0001,0.0000
11/13/2002,0.0001,0.0001,0.0001,0.0001,0.0000
11/14/2002,0.0001,0.0001,0.0001,0.0001,0.0000
11/15/2002,0.0001,0.0001,0.0001,0.0001,0.0000
11/18/2002,0.0001,0.0001,0.0001,0.0001,0.0000
11/19/2002,0.0001,0.0001,0.0001,0.0001,0.0000
11/20/2002,0.0001,0.0001,0.0001,0.0001,0.0000
11/21/2002,0.0001,0.0001,0.0001,0.0001,0.0000
11/22/2002,0.0001,0.0001,0.0001,0.0001,0.0000
11/25/2002,0.0001,0.0001,0.0001,0.0001,0.0000
11/26/2002,0.0001,0.0001,0.0001,0.0001,0.0000
11/27/2002,0.0001,0.0001,0.0001,0.0001,0.0000
11/29/2002,0.0001,0.0001,0.0001,0.0001,0.0000
12/02/2002,0.0001,0.0001,0.0001,0.0001,0.0000
12/03/2002,0.0001,0.0001,0.0001,0.0001,0.0000
12/04/2002,0.0001,0.0001,0.0001,0.0001,0.0000
12/05/2002,0.0001,0.0001,0.0001,0.0001,0.0000
12/06/2002,0.0001,0.0001,0.0001,0.0001,0.0000
12/09/2002,0.0001,0.0001,0.0001,0.0001,0.0000
12/10/2002,0.0001,0.0001,0.0001,0.0001,0.0000
12/11/2002,0.0001,0.0001,0.0001,0.0001,0.0000
12/12/2002,0.0001,0.0001,0.0001,0.0001,0.0000
12/13/2002,0.0001,0.0001,0.0001,0.0001,0.0000
12/16/2002,0.0001,0.0001,0.0001,0.0001,0.0000
12/17/2002,0.0001,0.0001,0.0001,0.0001,0.0000
12/18/2002,0.0001,0.0001,0.0001,0.0001,0.0000
12/19/2002,0.0001,0.0001,0.0001,0.0001,0.0000
12/20/2002,0.0001,0.0001,0.0001,0.0001,0.0000
12/23/2002,0.0001,0.0001,0.0001,0.0001,0.0000
12/24/2002,0.0001,0.0001,0.0001,0.0001,0.0000
12/26/2002,0.0001,0.0001,0.0001,0.0001,0.0000
12/27/2002,0.0001,0.0001,0.0001,0.0001,0.0000
12/30/2002,0.0001,0.0001,0.0001,0.0001,0.0000
12/31/2002,0.0001,0.0001,0.0001,0.0001,0.0000
01/02/2003,0.0001,0.0001,0.0001,0.0001,0.0000
01/03/2003,0.0001,0.0001,0.0001,0.0001,0.0000
01/06/2003,0.0001,0.0001,0.0001,0.0001,0.0000
01/07/2003,0.0001,0.0001,0.0001,0.0001,0.0000
01/08/2003,0.0001,0.0001,0.0001,0.0001,0.0000
01/09/2003,0.0001,0.0001,0.0001,0.0001,0.0000
01/10/2003,0.0001,0.0001,0.0001,0.0001,0.0000
01/13/2003,0.0001,0.0001,0.0001,0.0001,0.0000
01/14/2003,0.0001,0.0001,0.0001,0.0001,0.0000
01/15/2003,0.0001,0.0001,0.0001,0.0001,0.0000
01/16/2003,0.0001,0.0001,0.0001,0.0001,0.0000
01/17/2003,0.0001,0.0001,0.0001,0.0001,0.0000
01/21/2003,0.0001,0.0001,0.0001,0.0001,0.0000
01/22/2003,0.0001,0.0001,0.0001,0.0001,0.0000
01/23/2003,0.0001,0.0001,0.0001,0.0001,0.0000
01/24/2003,0.0001,0.0001,0.0001,0.0001,0.0000
01/27/2003,0.0001,0.0001,0.0001,0.0001,0.0000
01/28/2003,0.0001,0.0001,0.0001,0.0001,0.0000
01/29/2003,0.0001,0.0001,0.0001,0.0001,0.0000
01/30/2003,0.0001,0.0001,0.0001,0.0001,0.0000
01/31/2003,0.0001,0.0001,0.0001,0.0001,0.0000
02/03/2003,0.0001,0.0001,0.0001,0.0001,0.0000
02/04/2003,0.0001,0.0001,0.0001,0.0001,0.0000
02/05/2003,0.0001,0.0001,0.0001,0.0001,0.0000
02/06/2003,0.0001,0.0001,0.0001,0.0001,0.0000
02/07/2003,0.0001,0.0001,0.0001,0.0001,0.0000
02/10/2003,0.0001,0.0001,0.0001,0.0001,0.0000
02/11/2003,0.0001,0.0001,0.0001,0.0001,0.0000
02/12/2003,0.0001,0.0001,0.0001,0.0001,0.0000
02/13/2003,0.0001,0.0001,0.0001,0.0001,0.0000
02/14/2003,0.0001,0.0001,0.0001,0.0001,0.0000
02/18/2003,0.0001,0.0001,0.0001,0.0001,0.0000
02/19/2003,0.0001,0.0001,0.0001,0.0001,0.0000
02/20/2003,0.0001,0.0001,0.0001,0.0001,0.0000
02/21/2003,0.0001,0.0001,0.0001,0.0001,0.0000
02/24/2003,0.0001,0.0001,0.0001,0.0001,0.0000
02/25/2003,0.0001,0.0001,0.0001,0.0001,0.0000
02/26/2003,0.0001,0.0001,0.0001,0.0001,0.0000
02/27/2003,0.0001,0.0001,0.0001,0.0001,0.0000
02/28/2003,0.0001,0.0001,0.0001,0.0001,0.0000
03/03/2003,0.0001,0.0001,0.0001,0.0001,0.0000
03/04/2003,0.0001,0.0001,0.0001,0.0001,0.0000
03/05/2003,0.0001,0.0001,0.0001,0.0001,0.0000
03/06/2003,0.0001,0.0001,0.0001,0.0001,0.0000
03/07/2003,0.0001,0.0001,0.0001,0.0001,0.0000
03/10/2003,0.0001,0.0001,0.0001,0.0001,0.0000
03/11/2003,0.0001,0.0001,0.0001,0.0001,0.0000
03/12/2003,0.0001,0.0001,0.0001,0.0001,0.0000
03/13/2003,0.0001,0.0001,0.0001,0.0001,0.0000
03/14/2003,0.0001,0.0001,0.0001,0.0001,0.0000
03/17/2003,0.0001,0.0001,0.0001,0.0001,0.0000
03/18/2003,0.0001,0.0001,0.0001,0.0001,0.0000
03/19/2003,0.0001,0.0001,0.0001,0.0001,0.0000
03/20/2003,0.0001,0.0001,0.0001,0.0001,0.0000
03/21/2003,0.0001,0.0001,0.0001,0.0001,0.0000
03/24/2003,0.0001,0.0001,0.0001,0.0001,0.0000
03/25/2003,0.0001,0.0001,0.0001,0.0001,0.0000
03/26/2003,0.0001,0.0001,0.0001,0.0001,0.0000
03/27/2003,0.0001,0.0001,0.0001,0.0001,0.0000
03/28/2003,0.0001,0.0001,0.0001,0.0001,0.0000
03/31/2003,0.0001,0.0001,0.0001,0.0001,0.0000
04/01/2003,0.0001,0.0001,0.0001,0.0001,0.0000
04/02/2003,0.0001,0.0001,0.0001,0.0001,0.0000
04/03/2003,0.0001,0.0001,0.0001,0.0001,0.0000
04/04/2003,0.0001,0.0001,0.0001,0.0001,0.0000
04/07/2003,0.0001,0.0001,0.0001,0.0001,0.0000
04/08/2003,0.0001,0.0001,0.0001,0.0001,0.0000
04/09/2003,0.0001,0.0001,0.0001,0.0001,0.0000
04/10/2003,0.0001,0.0001,0.0001,0.0001,0.0000
04/11/2003,0.0001,0.0001,0.0001,0.0001,0.0000
04/14/2003,0.0001,0.0001,0.0001,0.0001,0.0000
04/15/2003,0.0001,0.0001,0.0001,0.0001,0.0000
04/16/2003,0.0001,0.0001,0.0001,0.0001,0.0000
04/17/2003,0.0001,0.0001,0.0001,0.0001,0.0000
04/21/2003,0.0001,0.0001,0.0001,0.0001,0.0000
04/22/2003,0.0001,0.0001,0.0001,0.0001,0.0000
04/23/2003,0.0001,0.0001,0.0001,0.0001,0.0000
04/24/2003,0.0001,0.0001,0.0001,0.0001,0.0000
04/25/2003,0.0001,0.0001,0.0001,0.0001,0.0000
04/28/2003,0.0001,0.0001,0.0001,0.0001,0.0000
04/29/2003,0.0001,0.0001,0.0001,0.0001,0.0000
04/30/2003,0.0001,0.0001,0.0001,0.0001,0.0000
05/01/2003,0.0001,0.0001,0.0001,0.0001,0.0000
05/02/2003,0.0001,0.0001,0.0001,0.0001,0.0000
05/05/2003,0.0001,0.0001,0.0001,0.0001,0.0000
05/06/2003,0.0001,0.0001,0.0001,0.0001,0.0000
05/07/2003,0.0001,0.0001,0.0001,0.0001,0.0000
05/08/2003,0.0001,0.0001,0.0001,0.0001,0.0000
05/09/2003,0.0001,0.0001,0.0001,0.0001,0.0000
05/12/2003,0.0001,0.0001,0.0001,0.0001,0.0000
05/13/2003,0.0001,0.0001,0.0001,0.0001,0.0000
05/14/2003,0.0001,0.0001,0.0001,0.0001,0.0000
05/15/2003,0.0001,0.0001,0.0001,0.0001,0.0000
05/16/2003,0.0001,0.0001,0.0001,0.0001,0.0000
05/19/2003,0.0001,0.0001,0.0001,0.0001,0.0000
05/20/2003,0.0001,0.0001,0.0001,0.0001,0.0000
05/21/2003,0.0001,0.0001,0.0001,0.0001,0.0000
05/22/2003,0.0001,0.0001,0.0001,0.0001,0.0000
05/23/2003,0.0001,0.0001,0.0001,0.0001,0.0000
05/27/2003,0.0001,0.0001,0.0001,0.0001,0.0000
05/28/2003,0.0001,0.0001,0.0001,0.0001,0.0000
05/29/2003,0.0001,0.0001,0.0001,0.0001,0.0000
05/30/2003,0.0000,0.0000,0.0000,0.0000,0.0000
06/02/2003,0.0000,0.0000,0.0000,0.0000,0.0000
06/03/2003,0.0000,0.0000,0.0000,0.0000,0.0000
06/04/2003,0.0000,0.0000,0.0000,0.0000,0.0000
06/05/2003,0.0000,0.0000,0.0000,0.0000,0.0000
06/06/2003,0.0000,0.0000,0.0000,0.0000,0.0000
06/09/2003,0.0000,0.0000,0.0000,0.0000,0.0000
06/10/2003,0.0000,0.0000,0.0000,0.0000,0.0000
06/11/2003,0.0000,0.0000,0.0000,0.0000,0.0000
06/12/2003,0.0000,0.0000,0.0000,0.0000,0.0000
06/13/2003,0.0000,0.0000,0.0000,0.0000,0.0000
06/16/2003,0.0000,0.0000,0.0000,0.0000,0.0000
06/17/2003,0.0000,0.0000,0.0000,0.0000,0.0000
06/18/2003,0.0000,0.0000,0.0000,0.0000,0.0000
06/19/2003,0.0000,0.0000,0.0000,0.0000,0.0000
06/20/2003,0.0000,0.0000,0.0000,0.0000,0.0000
06/23/2003,0.0000,0.0000,0.0000,0.0000,0.0000
06/24/2003,0.0000,0.0000,0.0000,0.0000,0.0000
06/25/2003,0.0000,0.0000,0.0000,0.0000,0.0000
06/26/2003,0.0000,0.0000,0.0000,0.0000,0.0000
06/27/2003,0.0000,0.0000,0.0000,0.0000,0.0000
06/30/2003,0.0000,0.0000,0.0000,0.0000,0.0000
07/01/2003,0.0000,0.0000,0.0000,0.0000,0.0000
07/02/2003,0.0000,0.0000,0.0000,0.0000,0.0000
07/03/2003,0.0000,0.0000,0.0000,0.0000,0.0000
07/07/2003,0.0000,0.0000,0.0000,0.0000,0.0000
07/08/2003,0.0000,0.0000,0.0000,0.0000,0.0000
07/09/2003,0.0000,0.0000,0.0000,0.0000,0.0000
07/10/2003,0.0000,0.0000,0.0000,0.0000,0.0000
07/11/2003,0.0000,0.0000,0.0000,0.0000,0.0000
07/14/2003,0.0000,0.0000,0.0000,0.0000,0.0000
07/15/2003,0.0000,0.0000,0.0000,0.0000,0.0000
07/16/2003,0.0000,0.0000,0.0000,0.0000,0.0000
07/17/2003,0.0000,0.0000,0.0000,0.0000,0.0000
07/18/2003,0.0000,0.0000,0.0000,0.0000,0.0000
07/21/2003,0.0000,0.0000,0.0000,0.0000,0.0000
07/22/2003,0.0000,0.0000,0.0000,0.0000,0.0000
07/23/2003,0.0000,0.0000,0.0000,0.0000,0.0000
07/24/2003,0.0000,0.0000,0.0000,0.0000,0.0000
07/25/2003,0.0000,0.0000,0.0000,0.0000,0.0000
07/28/2003,0.0000,0.0000,0.0000,0.0000,0.0000
07/29/2003,0.0000,0.0000,0.0000,0.0000,0.0000
07/30/2003,0.0000,0.0000,0.0000,0.0000,0.0000
07/31/2003,0.0000,0.0000,0.0000,0.0000,0.0000
08/01/2003,0.0000,0.0000,0.0000,0.0000,0.0000
08/04/2003,0.0000,0.0000,0.0000,0.0000,0.0000
08/05/2003,0.0000,0.0000,0.0000,0.0000,0.0000
08/06/2003,0.0000,0.0000,0.0000,0.0000,0.0000
08/07/2003,0.0000,0.0000,0.0000,0.0000,0.0000
08/08/2003,0.0000,0.0000,0.0000,0.0000,0.0000
08/11/2003,0.0000,0.0000,0.0000,0.0000,0.0000
08/12/2003,0.0000,0.0000,0.0000,0.0000,0.0000
08/13/2003,0.0000,0.0000,0.0000,0.0000,0.0000
08/14/2003,0.0000,0.0000,0.0000,0.0000,0.0000
08/15/2003,0.0000,0.0000,0.0000,0.0000,0.0000
08/18/2003,0.0000,0.0000,0.0000,0.0000,0.0000
08/19/2003,0.0000,0.0000,0.0000,0.0000,0.0000
08/20/2003,0.0000,0.0000,0.0000,0.0000,0.0000
08/21/2003,0.0000,0.0000,0.0000,0.0000,0.0000
08/22/2003,0.0000,0.0000,0.0000,0.0000,0.0000
08/25/2003,0.0000,0.0000,0.0000,0.0000,0.0000
08/26/2003,0.0000,0.0000,0.0000,0.0000,0.0000
08/27/2003,0.0000,0.0000,0.0000,0.0000,0.0000
08/28/2003,0.0000,0.0000,0.0000,0.0000,0.0000
08/29/2003,0.0000,0.0000,0.0000,0.0000,0.0000
09/02/2003,0.0000,0.0000,0.0000,0.0000,0.0000
09/03/2003,0.0000,0.0000,0.0000,0.0000,0.0000
09/04/2003,0.0000,0.0000,0.0000,0.0000,0.0000
09/05/2003,0.0000,0.0000,0.0000,0.0000,0.0000
09/08/2003,0.0000,0.0000,0.0000,0.0000,0.0000
09/09/2003,0.0000,0.0000,0.0000,0.0000,0.0000
09/10/2003,0.0000,0.0000,0.0000,0.0000,0.0000
09/11/2003,0.0000,0.0000,0.0000,0.0000,0.0000
09/12/2003,0.0000,0.0000,0.0000,0.0000,0.0000
09/15/2003,0.0000,0.0000,0.0000,0.0000,0.0000
09/16/2003,0.0000,0.0000,0.0000,0.0000,0.0000
09/17/2003,0.0000,0.0000,0.0000,0.0000,0.0000
09/18/2003,0.0000,0.0000,0.0000,0.0000,0.0000
09/19/2003,0.0000,0.0000,0.0000,0.0000,0.0000
09/22/2003,0.0000,0.0000,0.0000,0.0000,0.0000
09/23/2003,0.0000,0.0000,0.0000,0.0000,0.0000
09/24/2003,0.0000,0.0000,0.0000,0.0000,0.0000
09/25/2003,0.0000,0.0000,0.0000,0.0000,0.0000
09/26/2003,0.0000,0.0000,0.0000,0.0000,0.0000
09/29/2003,0.0000,0.0000,0.0000,0.0000,0.0000
09/30/2003,0.0000,0.0000,0.0000,0.0000,0.0000
10/01/2003,0.0000,0.0000,0.0000,0.0000,0.0000
10/02/2003,0.0000,0.0000,0.0000,0.0000,0.0000
10/03/2003,0.0000,0.0000,0.0000,0.0000,0.0000
10/06/2003,0.0000,0.0000,0.0000,0.0000,0.0000
10/07/2003,0.0000,0.0000,0.0000,0.0000,0.0000
10/08/2003,0.0000,0.0000,0.0000,0.0000,0.0000
10/09/2003,0.0000,0.0000,0.0000,0.0000,0.0000
10/10/2003,0.0000,0.0000,0.0000,0.0000,0.0000
10/13/2003,0.0000,0.0000,0.0000,0.0000,0.0000
10/14/2003,0.0000,0.0000,0.0000,0.0000,0.0000
10/15/2003,0.0000,0.0000,0.0000,0.0000,0.0000
10/16/2003,0.0000,0.0000,0.0000,0.0000,0.0000
10/17/2003,0.0000,0.0000,0.0000,0.0000,0.0000
10/20/2003,0.0000,0.0000,0.0000,0.0000,0.0000
10/21/2003,0.0000,0.0000,0.0000,0.0000,0.0000
10/22/2003,0.0000,0.0000,0.0000,0.0000,0.0000
10/23/2003,0.0000,0.0000,0.0000,0.0000,0.0000
10/24/2003,0.0000,0.0000,0.0000,0.0000,0.0000
10/27/2003,0.0000,0.0000,0.0000,0.0000,0.0000
10/28/2003,0.0000,0.0000,0.0000,0.0000,0.0000
10/29/2003,0.0000,0.0000,0.0000,0.0000,0.0000
10/30/2003,0.0000,0.0000,0.0000,0.0000,0.0000
10/31/2003,0.0000,0.0000,0.0000,0.0000,0.0000
11/03/2003,0.0000,0.0000,0.0000,0.0000,0.0000
11/04/2003,0.0000,0.0000,0.0000,0.0000,0.0000
11/05/2003,0.0000,0.0000,0.0000,0.0000,0.0000
11/06/2003,0.0000,0.0000,0.0000,0.0000,0.0000
11/07/2003,0.0000,0.0000,0.0000,0.0000,0.0000
11/10/2003,0.0000,0.0000,0.0000,0.0000,0.0000
11/11/2003,0.0000,0.0000,0.0000,0.0000,0.0000
11/12/2003,0.0000,0.0000,0.0000,0.0000,0.0000
11/13/2003,0.0000,0.0000,0.0000,0.0000,0.0000
11/14/2003,0.0000,0.0000,0.0000,0.0000,0.0000
11/17/2003,0.0000,0.0000,0.0000,0.0000,0.0000
11/18/2003,0.0000,0.0000,0.0000,0.0000,0.0000
11/19/2003,0.0000,0.0000,0.0000,0.0000,0.0000
11/20/2003,0.0000,0.0000,0.0000,0.0000,0.0000
11/21/2003,0.0000,0.0000,0.0000,0.0000,0.0000
11/24/2003,0.0000,0.0000,0.0000,0.0000,0.0000
11/25/2003,0.0000,0.0000,0.0000,0.0000,0.0000
11/26/2003,0.0000,0.0000,0.0000,0.0000,0.0000
11/28/2003,0.0000,0.0000,0.0000,0.0000,0.0000
12/01/2003,0.0000,0.0000,0.0000,0.0000,0.0000
12/02/2003,0.0000,0.0000,0.0000,0.0000,0.0000
12/03/2003,0.0000,0.0000,0.0000,0.0000,0.0000
12/04/2003,0.0000,0.0000,0.0000,0.0000,0.0000
12/05/2003,0.0000,0.0000,0.0000,0.0000,0.0000
12/08/2003,0.0000,0.0000,0.0000,0.0000,0.0000
12/09/2003,0.0000,0.0000,0.0000,0.0000,0.0000
12/10/2003,0.0000,0.0000,0.0000,0.0000,0.0000
12/11/2003,0.0000,0.0000,0.0000,0.0000,0.0000
12/12/2003,0.0000,0.0000,0.0000,0.0000,0.0000
12/15/2003,0.0000,0.0000,0.0000,0.0000,0.0000
12/16/2003,0.0000,0.0000,0.0000,0.0000,0.0000
12/17/2003,0.0000,0.0000,0.0000,0.0000,0.0000
12/18/2003,0.0000,0.0000,0.0000,0.0000,0.0000
12/19/2003,0.0000,0.0000,0.0000,0.0000,0.0000
12/22/2003,0.0000,0.0000,0.0000,0.0000,0.0000
12/23/2003,0.0000,0.0000,0.0000,0.0000,0.0000
12/24/2003,0.0000,0.0000,0.0000,0.0000,0.0000
12/26/2003,0.0000,0.0000,0.0000,0.0000,0.0000
12/29/2003,0.0000,0.0000,0.0000,0.0000,0.0000
12/30/2003,0.0000,0.0000,0.0000,0.0000,0.0000
12/31/2003,0.0000,0.0000,0.0000,0.0000,0.0000
01/02/2004,0.0000,0.0000,0.0000,0.0000,0.0000
01/05/2004,0.0000,0.0000,0.0000,0.0000,0.0000
01/06/2004,0.0000,0.0000,0.0000,0.0000,0.0000
01/07/2004,0.0000,0.0000,0.0000,0.0000,0.0000
01/08/2004,0.0000,0.0000,0.0000,0.0000,0.0000
01/09/2004,0.0000,0.0000,0.0000,0.0000,0.0000
01/12/2004,0.0000,0.0000,0.0000,0.0000,0.0000
01/13/2004,0.0000,0.0000,0.0000,0.0000,0.0000
01/14/2004,0.0000,0.0000,0.0000,0.0000,0.0000
01/15/2004,0.0000,0.0000,0.0000,0.0000,0.0000
01/16/2004,0.0000,0.0000,0.0000,0.0000,0.0000
01/20/2004,0.0000,0.0000,0.0000,0.0000,0.0000
01/21/2004,0.0000,0.0000,0.0000,0.0000,0.0000
01/22/2004,0.0000,0.0000,0.0000,0.0000,0.0000
01/23/2004,0.0000,0.0000,0.0000,0.0000,0.0000
01/26/2004,0.0000,0.0000,0.0000,0.0000,0.0000
01/27/2004,0.0000,0.0000,0.0000,0.0000,0.0000
01/28/2004,0.0000,0.0000,0.0000,0.0000,0.0000
01/29/2004,0.0000,0.0000,0.0000,0.0000,0.0000
01/30/2004,0.0000,0.0000,0.0000,0.0000,0.0000
02/02/2004,0.0000,0.0000,0.0000,0.0000,0.0000
02/03/2004,0.0000,0.0000,0.0000,0.0000,0.0000
02/04/2004,0.0000,0.0000,0.0000,0.0000,0.0000
02/05/2004,0.0000,0.0000,0.0000,0.0000,0.0000
02/06/2004,0.0000,0.0000,0.0000,0.0000,0.0000
02/09/2004,0.0000,0.0000,0.0000,0.0000,0.0000
02/10/2004,0.0000,0.0000,0.0000,0.0000,0.0000
02/11/2004,0.0000,0.0000,0.0000,0.0000,0.0000
02/12/2004,0.0000,0.0000,0.0000,0.0000,0.0000
02/13/2004,0.0000,0.0000,0.0000,0.0000,0.0000
02/17/2004,0.0000,0.0000,0.0000,0.0000,0.0000
02/18/2004,0.0000,0.0000,0.0000,0.0000,0.0000
02/19/2004,0.0000,0.0000,0.0000,0.0000,0.0000
02/20/2004,0.0000,0.0000,0.0000,0.0000,0.0000
02/23/2004,0.0000,0.0000,0.0000,0.0000,0.0000
02/24/2004,0.0000,0.0000,0.0000,0.0000,0.0000
02/25/2004,0.0000,0.0000,0.0000,0.0000,0.0000
02/26/2004,0.0000,0.0000,0.0000,0.0000,0.0000
02/27/2004,0.0000,0.0000,0.0000,0.0000,0.0000
03/01/2004,0.0000,0.0000,0.0000,0.0000,0.0000
03/02/2004,0.0000,0.0000,0.0000,0.0000,0.0000
03/03/2004,0.0000,0.0000,0.0000,0.0000,0.0000
03/04/2004,0.0000,0.0000,0.0000,0.0000,0.0000
03/05/2004,0.0000,0.0000,0.0000,0.0000,0.0000
03/08/2004,0.0000,0.0000,0.0000,0.0000,0.0000
03/09/2004,0.0000,0.0000,0.0000,0.0000,0.0000
03/10/2004,0.0000,0.0000,0.0000,0.0000,0.0000
03/11/2004,0.0000,0.0000,0.0000,0.0000,0.0000
03/12/2004,0.0000,0.0000,0.0000,0.0000,0.0000
03/15/2004,0.0000,0.0000,0.0000,0.0000,0.0000
03/16/2004,0.0000,0.0000,0.0000,0.0000,0.0000
03/17/2004,0.0000,0.0000,0.0000,0.0000,0.0000
03/18/2004,0.0000,0.0000,0.0000,0.0000,0.0000
03/19/2004,0.0000,0.0000,0.0000,0.0000,0.0000
03/22/2004,0.0000,0.0000,0.0000,0.0000,0.0000
03/23/2004,0.0000,0.0000,0.0000,0.0000,0.0000
03/24/2004,0.0000,0.0000,0.0000,0.0000,0.0000
03/25/2004,0.0000,0.0000,0.0000,0.0000,0.0000
03/26/2004,0.0000,0.0000,0.0000,0.0000,0.0000
03/29/2004,0.0000,0.0000,0.0000,0.0000,0.0000
03/30/2004,0.0000,0.0000,0.0000,0.0000,0.0000
03/31/2004,0.0000,0.0000,0.0000,0.0000,0.0000
04/01/2004,0.0000,0.0000,0.0000,0.0000,0.0000
04/02/2004,0.0000,0.0000,0.0000,0.0000,0.0000
04/05/2004,0.0000,0.0000,0.0000,0.0000,0.0000
04/06/2004,0.0000,0.0000,0.0000,0.0000,0.0000
04/07/2004,0.0000,0.0000,0.0000,0.0000,0.0000
04/08/2004,0.0000,0.0000,0.0000,0.0000,0.0000
04/12/2004,0.0000,0.0000,0.0000,0.0000,0.0000
04/13/2004,0.0000,0.0000,0.0000,0.0000,0.0000
04/14/2004,0.0000,0.0000,0.0000,0.0000,0.0000
04/15/2004,0.0000,0.0000,0.0000,0.0000,0.0000
04/16/2004,0.0000,0.0000,0.0000,0.0000,0.0000
04/19/2004,0.0000,0.0000,0.0000,0.0000,0.0000
04/20/2004,0.0000,0.0000,0.0000,0.0000,0.0000
04/21/2004,0.0000,0.0000,0.0000,0.0000,0.0000
04/22/2004,0.0000,0.0000,0.0000,0.0000,0.0000
04/23/2004,0.0000,0.0000,0.0000,0.0000,0.0000
04/26/2004,0.0000,0.0000,0.0000,0.0000,0.0000
04/27/2004,0.0000,0.0000,0.0000,0.0000,0.0000
04/28/2004,0.0000,0.0000,0.0000,0.0000,0.0000
04/29/2004,0.0000,0.0000,0.0000,0.0000,0.0000
04/30/2004,0.0000,0.0000,0.0000,0.0000,0.0000
05/03/2004,0.0000,0.0000,0.0000,0.0000,0.0000
05/04/2004,0.0000,0.0000,0.0000,0.0000,0.0000
05/05/2004,0.0000,0.0000,0.0000,0.0000,0.0000
05/06/2004,0.0000,0.0000,0.0000,0.0000,0.0000
05/07/2004,0.0000,0.0000,0.0000,0.0000,0.0000
05/10/2004,0.0000,0.0000,0.0000,0.0000,0.0000
05/11/2004,0.0000,0.0000,0.0000,0.0000,0.0000
05/12/2004,0.0000,0.0000,0.0000,0.0000,0.0000
05/13/2004,0.0000,0.0000,0.0000,0.0000,0.0000
05/14/2004,0.0000,0.0000,0.0000,0.0000,0.0000
05/17/2004,0.0000,0.0000,0.0000,0.0000,0.0000
05/18/2004,0.0000,0.0000,0.0000,0.0000,0.0000
05/19/2004,0.0000,0.0000,0.0000,0.0000,0.0000
05/20/2004,0.0000,0.0000,0.0000,0.0000,0.0000
05/21/2004,0.0000,0.0000,0.0000,0.0000,0.0000
05/24/2004,0.0000,0.0000,0.0000,0.0000,0.0000
05/25/2004,0.0000,0.0000,0.0000,0.0000,0.0000
05/26/2004,0.0000,0.0000,0.0000,0.0000,0.0000
05/27/2004,0.0000,0.0000,0.0000,0.0000,0.0000
05/28/2004,0.0000,0.0000,0.0000,0.0000,0.0000
06/01/2004,0.0000,0.0000,0.0000,0.0000,0.0000
06/02/2004,0.0000,0.0000,0.0000,0.0000,0.0000
06/03/2004,0.0000,0.0000,0.0000,0.0000,0.0000
06/04/2004,0.0000,0.0000,0.0000,0.0000,0.0000
06/07/2004,0.0000,0.0000,0.0000,0.0000,0.0000
06/08/2004,0.0000,0.0000,0.0000,0.0000,0.0000
06/09/2004,0.0000,0.0000,0.0000,0.0000,0.0000
06/10/2004,0.0000,0.0000,0.0000,0.0000,0.0000
06/14/2004,0.0000,0.0000,0.0000,0.0000,0.0000
06/15/2004,0.0000,0.0000,0.0000,0.0000,0.0000
06/16/2004,0.0000,0.0000,0.0000,0.0000,0.0000
06/17/2004,0.0000,0.0000,0.0000,0.0000,0.0000
06/18/2004,0.0000,0.0000,0.0000,0.0000,0.0000
06/21/2004,0.0000,0.0000,0.0000,0.0000,0.0000
06/22/2004,0.0000,0.0000,0.0000,0.0000,0.0000
06/23/2004,0.0000,0.0000,0.0000,0.0000,0.0000
06/24/2004,0.0000,0.0000,0.0000,0.0000,0.0000
06/25/2004,0.0000,0.0000,0.0000,0.0000,0.0000
06/28/2004,0.0000,0.0000,0.0000,0.0000,0.0000
06/29/2004,0.0000,0.0000,0.0000,0.0000,0.0000
06/30/2004,0.0000,0.0000,0.0000,0.0000,0.0000
07/01/2004,0.0000,0.0000,0.0000,0.0000,0.0000
07/02/2004,0.0000,0.0000,0.0000,0.0000,0.0000
